Date,Adj Close
,XLF
2018-09-13,24.29401397705078
2018-09-14,24.46735382080078
2018-09-17,24.36334991455078
2018-09-18,24.484683990478516
2018-09-19,24.900712966918945
2018-09-20,25.11739158630371
2018-09-21,25.019893646240234
2018-09-24,24.741313934326172
2018-09-25,24.645545959472656
2018-09-26,24.34955596923828
2018-09-27,24.262502670288086
2018-09-28,24.010038375854492
2018-10-01,24.10580062866211
2018-10-02,24.10580062866211
2018-10-03,24.332151412963867
2018-10-04,24.497554779052734
2018-10-05,24.375669479370117
2018-10-08,24.54108238220215
2018-10-09,24.44532012939453
2018-10-10,23.687936782836914
2018-10-11,22.9827823638916
2018-10-12,23.00889778137207
2018-10-15,22.904430389404297
2018-10-16,23.287473678588867
2018-10-17,23.522533416748047
2018-10-18,23.130773544311523
2018-10-19,23.217830657958984
2018-10-22,22.72161102294922
2018-10-23,22.538793563842773
2018-10-24,21.972925186157227
2018-10-25,22.31244659423828
2018-10-26,21.990345001220703
2018-10-29,22.18186378479004
2018-10-30,22.564910888671875
2018-10-31,22.878311157226562
2018-11-01,22.9827823638916
2018-11-02,22.965370178222656
2018-11-05,23.331005096435547
2018-11-06,23.452878952026367
2018-11-07,23.75757598876953
2018-11-08,23.827220916748047
2018-11-09,23.60957908630371
2018-11-12,23.139482498168945
2018-11-13,23.270061492919922
2018-11-14,22.9566650390625
2018-11-15,23.296180725097656
2018-11-16,23.322296142578125
2018-11-19,23.313589096069336
2018-11-20,22.799962997436523
2018-11-21,22.817373275756836
2018-11-23,22.63455581665039
2018-11-26,23.095951080322266
2018-11-27,23.113365173339844
2018-11-28,23.557350158691406
2018-11-29,23.357118606567383
2018-11-30,23.479000091552734
2018-12-03,23.62699317932129
2018-12-04,22.599735260009766
2018-12-06,22.28632926940918
2018-12-07,21.859758377075195
2018-12-10,21.555065155029297
2018-12-11,21.34612464904785
2018-12-12,21.468008041381836
2018-12-13,21.311302185058594
2018-12-14,21.102365493774414
2018-12-17,20.893436431884766
2018-12-18,20.815082550048828
2018-12-19,20.553916931152344
2018-12-20,20.371097564697266
2018-12-21,19.96376609802246
2018-12-24,19.543292999267578
2018-12-26,20.428035736083984
2018-12-27,20.67331314086914
2018-12-28,20.66455078125
2018-12-31,20.866037368774414
2019-01-02,21.04123306274414
2019-01-03,20.56819725036621
2019-01-04,21.251468658447266
2019-01-07,21.277740478515625
2019-01-08,21.295270919799805
2019-01-09,21.4003849029541
2019-01-10,21.409143447875977
2019-01-11,21.461706161499023
2019-01-14,21.61062240600586
2019-01-15,21.8033390045166
2019-01-16,22.267614364624023
2019-01-17,22.39025115966797
2019-01-18,22.77568817138672
2019-01-22,22.512895584106445
2019-01-23,22.539175033569336
2019-01-24,22.59173011779785
2019-01-25,22.77568817138672
2019-01-28,22.705608367919922
2019-01-29,22.62677001953125
2019-01-30,22.75816535949707
2019-01-31,22.723125457763672
2019-02-01,22.81948471069336
2019-02-04,22.915851593017578
2019-02-05,22.854522705078125
2019-02-06,22.828248977661133
2019-02-07,22.600488662719727
2019-02-08,22.486608505249023
2019-02-11,22.55669403076172
2019-02-12,22.88956069946289
2019-02-13,22.950889587402344
2019-02-14,22.67056655883789
2019-02-15,23.15235710144043
2019-02-19,23.18739891052246
2019-02-20,23.336315155029297
2019-02-21,23.213680267333984
2019-02-22,23.178638458251953
2019-02-25,23.274995803833008
2019-02-26,23.204919815063477
2019-02-27,23.292518615722656
2019-02-28,23.231201171875
2019-03-01,23.380115509033203
2019-03-04,23.231201171875
2019-03-05,23.143600463867188
2019-03-06,22.99468231201172
2019-03-07,22.75816535949707
2019-03-08,22.749404907226562
2019-03-11,22.985916137695312
2019-03-12,23.038480758666992
2019-03-13,23.196163177490234
2019-03-14,23.283763885498047
2019-03-15,23.446645736694336
2019-03-18,23.684371948242188
2019-03-19,23.499469757080078
2019-03-20,23.015220642089844
2019-03-21,22.944786071777344
2019-03-22,22.31085205078125
2019-03-25,22.2139949798584
2019-03-26,22.47813606262207
2019-03-27,22.38128662109375
2019-03-28,22.574987411499023
2019-03-29,22.63662338256836
2019-04-01,23.191308975219727
2019-04-02,23.173702239990234
2019-04-03,23.244136810302734
2019-04-04,23.385007858276367
2019-04-05,23.420228958129883
2019-04-08,23.446645736694336
2019-04-09,23.252946853637695
2019-04-10,23.323379516601562
2019-04-11,23.46425437927246
2019-04-12,23.895675659179688
2019-04-15,23.746000289916992
2019-04-16,24.08057403564453
2019-04-17,24.142208099365234
2019-04-18,24.0717716217041
2019-04-22,24.001331329345703
2019-04-23,24.15101432800293
2019-04-24,24.12459945678711
2019-04-25,24.168621063232422
2019-04-26,24.388734817504883
2019-04-29,24.635263442993164
2019-04-30,24.670486450195312
2019-05-01,24.467981338500977
2019-05-02,24.4943904876709
2019-05-03,24.714508056640625
2019-05-06,24.547222137451172
2019-05-07,24.142208099365234
2019-05-08,24.08938217163086
2019-05-09,24.03655433654785
2019-05-10,24.195035934448242
2019-05-13,23.49066734313965
2019-05-14,23.67556381225586
2019-05-15,23.587520599365234
2019-05-16,23.82524299621582
2019-05-17,23.666757583618164
2019-05-20,23.693178176879883
2019-05-21,23.939699172973633
2019-05-22,23.798826217651367
2019-05-23,23.46425437927246
2019-05-24,23.649150848388672
2019-05-28,23.37620735168457
2019-05-29,23.332183837890625
2019-05-30,23.252946853637695
2019-05-31,22.900760650634766
2019-06-03,23.050437927246094
2019-06-04,23.67556381225586
2019-06-05,23.82524299621582
2019-06-06,23.91329002380371
2019-06-07,23.87807273864746
2019-06-10,24.08057403564453
2019-06-11,24.08938217163086
2019-06-12,23.851655960083008
2019-06-13,23.93089485168457
2019-06-14,23.983726501464844
2019-06-17,23.76360511779785
2019-06-18,24.08057403564453
2019-06-19,24.03655433654785
2019-06-20,24.142208099365234
2019-06-21,24.088228225708008
2019-06-24,23.990882873535156
2019-06-25,23.91124153137207
2019-06-26,23.866989135742188
2019-06-27,24.079378128051758
2019-06-28,24.42450523376465
2019-07-01,24.716535568237305
2019-07-02,24.65459632873535
2019-07-03,24.84928321838379
2019-07-05,24.920076370239258
2019-07-08,24.796186447143555
2019-07-09,24.84042739868164
2019-07-10,24.75193214416504
2019-07-11,24.893524169921875
2019-07-12,25.061670303344727
2019-07-15,24.920076370239258
2019-07-16,24.85813331604004
2019-07-17,24.6457462310791
2019-07-18,24.831579208374023
2019-07-19,24.72538185119629
2019-07-22,24.778484344482422
2019-07-23,25.03512191772461
2019-07-24,25.29175567626953
2019-07-25,25.114763259887695
2019-07-26,25.389095306396484
2019-07-29,25.194406509399414
2019-07-30,25.123613357543945
2019-07-31,24.99972152709961
2019-08-01,24.433361053466797
2019-08-02,24.42450523376465
2019-08-05,23.6103572845459
2019-08-06,23.990882873535156
2019-08-07,23.672306060791016
2019-08-08,24.12362289428711
2019-08-09,24.043981552124023
2019-08-12,23.58380699157715
2019-08-13,23.87583351135254
2019-08-14,22.990890502929688
2019-08-15,23.105941772460938
2019-08-16,23.513011932373047
2019-08-19,23.751943588256836
2019-08-20,23.43336296081543
2019-08-21,23.539560317993164
2019-08-22,23.698848724365234
2019-08-23,23.097089767456055
2019-08-26,23.318326950073242
2019-08-27,23.17673110961914
2019-08-28,23.38912010192871
2019-08-29,23.74309539794922
2019-08-30,23.822744369506836
2019-09-03,23.574954986572266
2019-09-04,23.80504608154297
2019-09-05,24.291765213012695
2019-09-06,24.282920837402344
2019-09-09,24.65459632873535
2019-09-10,24.743087768554688
2019-09-11,24.88467788696289
2019-09-12,25.01741600036621
2019-09-13,25.212112426757812
2019-09-16,25.123613357543945
2019-09-17,25.150163650512695
2019-09-18,25.238656997680664
2019-09-19,25.123613357543945
2019-09-20,24.97596549987793
2019-09-23,25.02043342590332
2019-09-24,24.780284881591797
2019-09-25,24.984861373901367
2019-09-26,24.869224548339844
2019-09-27,24.967071533203125
2019-09-30,24.90480613708496
2019-10-01,24.38002586364746
2019-10-02,23.88193130493164
2019-10-03,23.979774475097656
2019-10-04,24.42449951171875
2019-10-07,24.299978256225586
2019-10-08,23.819669723510742
2019-10-09,24.042034149169922
2019-10-10,24.29108238220215
2019-10-11,24.59349822998047
2019-10-14,24.629077911376953
2019-10-15,24.984861373901367
2019-10-16,24.922595977783203
2019-10-17,24.940387725830078
2019-10-18,25.00265121459961
2019-10-21,25.349536895751953
2019-10-22,25.27838134765625
2019-10-23,25.385116577148438
2019-10-24,25.349536895751953
2019-10-25,25.474061965942383
2019-10-28,25.607479095458984
2019-10-29,25.669742584228516
2019-10-30,25.651954650878906
2019-10-31,25.527433395385742
2019-11-01,25.900999069213867
2019-11-04,26.123363494873047
2019-11-05,26.221206665039062
2019-11-06,26.35462188720703
2019-11-07,26.550304412841797
2019-11-08,26.541410446166992
2019-11-11,26.470256805419922
2019-11-12,26.50583267211914
2019-11-13,26.33683204650879
2019-11-14,26.39019775390625
2019-11-15,26.46135902404785
2019-11-18,26.514726638793945
2019-11-19,26.568098068237305
2019-11-20,26.44356918334961
2019-11-21,26.416885375976562
2019-11-22,26.612565994262695
2019-11-25,26.781564712524414
2019-11-26,26.754880905151367
2019-11-27,26.861608505249023
2019-11-29,26.817140579223633
2019-12-02,26.648147583007812
2019-12-03,26.274572372436523
2019-12-04,26.52362060546875
2019-12-05,26.648147583007812
2019-12-06,27.003923416137695
2019-12-09,26.941665649414062
2019-12-10,26.950559616088867
2019-12-11,26.888294219970703
2019-12-12,27.4130802154541
2019-12-13,27.315237045288086
2019-12-16,27.4130802154541
2019-12-17,27.519813537597656
2019-12-18,27.40418243408203
2019-12-19,27.39529037475586
2019-12-20,27.427474975585938
2019-12-23,27.36489486694336
2019-12-24,27.427474975585938
2019-12-26,27.579448699951172
2019-12-27,27.5079288482666
2019-12-30,27.427474975585938
2019-12-31,27.516874313354492
2020-01-02,27.78506851196289
2020-01-03,27.49005126953125
2020-01-06,27.47217559814453
2020-01-07,27.293376922607422
2020-01-08,27.47217559814453
2020-01-09,27.642026901245117
2020-01-10,27.43641471862793
2020-01-13,27.62415313720703
2020-01-14,27.57050895690918
2020-01-15,27.418529510498047
2020-01-16,27.659910202026367
2020-01-17,27.740373611450195
2020-01-21,27.5079288482666
2020-01-22,27.58838653564453
2020-01-23,27.516874313354492
2020-01-24,27.1682186126709
2020-01-27,26.748044967651367
2020-01-28,27.060935974121094
2020-01-29,27.0162353515625
2020-01-30,27.355953216552734
2020-01-31,26.78380584716797
2020-02-03,26.971542358398438
2020-02-04,27.230798721313477
2020-02-05,27.776126861572266
2020-02-06,27.740373611450195
2020-02-07,27.642026901245117
2020-02-10,27.72248649597168
2020-02-11,27.82082748413086
2020-02-12,27.83871078491211
2020-02-13,27.82976531982422
2020-02-14,27.865522384643555
2020-02-18,27.62415313720703
2020-02-19,27.82976531982422
2020-02-20,27.776126861572266
2020-02-21,27.5079288482666
2020-02-24,26.61394691467285
2020-02-25,25.711027145385742
2020-02-26,25.523284912109375
2020-02-27,24.432628631591797
2020-02-28,23.771068572998047
2020-03-02,24.986888885498047
2020-03-03,24.048206329345703
2020-03-04,24.84385871887207
2020-03-05,23.64591407775879
2020-03-06,22.84132957458496
2020-03-09,20.39181137084961
2020-03-10,21.589746475219727
2020-03-11,20.418624877929688
2020-03-12,18.21048355102539
2020-03-13,20.606369018554688
2020-03-16,17.781370162963867
2020-03-17,18.746875762939453
2020-03-18,17.155580520629883
2020-03-19,17.531055450439453
2020-03-20,16.905263900756836
2020-03-23,15.921653747558594
2020-03-24,17.896085739135742
2020-03-25,18.382925033569336
2020-03-26,19.53693962097168
2020-03-27,18.941904067993164
2020-03-30,19.302528381347656
2020-03-31,18.77060317993164
2020-04-01,17.62561798095703
2020-04-02,18.067386627197266
2020-04-03,17.706756591796875
2020-04-06,18.977962493896484
2020-04-07,19.167299270629883
2020-04-08,20.005746841430664
2020-04-09,21.07861328125
2020-04-13,20.312278747558594
2020-04-14,20.402437210083008
2020-04-15,19.518903732299805
2020-04-16,19.176311492919922
2020-04-17,20.18606185913086
2020-04-20,19.834447860717773
2020-04-21,19.1943416595459
2020-04-22,19.401702880859375
2020-04-23,19.320556640625
2020-04-24,19.600048065185547
2020-04-27,20.26720428466797
2020-04-28,20.483579635620117
2020-04-29,21.07861328125
2020-04-30,20.546688079833984
2020-05-01,19.888545989990234
2020-05-04,19.708236694335938
2020-05-05,19.645122528076172
2020-05-06,19.221391677856445
2020-05-07,19.672168731689453
2020-05-08,20.09590721130371
2020-05-11,19.708236694335938
2020-05-12,19.1943416595459
2020-05-13,18.626358032226562
2020-05-14,19.104183197021484
2020-05-15,18.977962493896484
2020-05-18,19.951656341552734
2020-05-19,19.464807510375977
2020-05-20,19.897563934326172
2020-05-21,19.834447860717773
2020-05-22,19.7623291015625
2020-05-26,20.79011344909668
2020-05-27,21.691680908203125
2020-05-28,21.349084854125977
2020-05-29,21.10565757751465
2020-06-01,21.349084854125977
2020-06-02,21.5203857421875
2020-06-03,22.322771072387695
2020-06-04,22.809619903564453
2020-06-05,23.65708351135254
2020-06-08,24.107873916625977
2020-06-09,23.593982696533203
2020-06-10,22.710451126098633
2020-06-11,20.853221893310547
2020-06-12,21.484315872192383
2020-06-15,21.78183364868164
2020-06-16,22.124425888061523
2020-06-17,21.790849685668945
2020-06-18,21.76380157470703
2020-06-19,21.619550704956055
2020-06-22,21.512487411499023
2020-06-23,21.612293243408203
2020-06-24,20.850149154663086
2020-06-25,21.40361213684082
2020-06-26,20.48721694946289
2020-06-29,20.714052200317383
2020-06-30,20.995317459106445
2020-07-01,20.813854217529297
2020-07-02,20.84107208251953
2020-07-06,21.24028968811035
2020-07-07,20.80478286743164
2020-07-08,21.02253532409668
2020-07-09,20.577953338623047
2020-07-10,21.285661697387695
2020-07-13,21.376392364501953
2020-07-14,21.485271453857422
2020-07-15,21.911706924438477
2020-07-16,21.911706924438477
2020-07-17,21.730247497558594
2020-07-20,21.63043785095215
2020-07-21,22.0568790435791
2020-07-22,22.0568790435791
2020-07-23,22.075023651123047
2020-07-24,22.020587921142578
2020-07-27,21.83912467956543
2020-07-28,21.784687042236328
2020-07-29,22.19297981262207
2020-07-30,21.793758392333984
2020-07-31,21.802833557128906
2020-08-03,21.8663387298584
2020-08-04,21.77561378479004
2020-08-05,22.075023651123047
2020-08-06,22.065954208374023
2020-08-07,22.537755966186523
2020-08-10,22.70107650756836
2020-08-11,22.964195251464844
2020-08-12,22.900678634643555
2020-08-13,22.755512237548828
2020-08-14,22.846242904663086
2020-08-17,22.46516990661621
2020-08-18,22.32000732421875
2020-08-19,22.310924530029297
2020-08-20,22.10224723815918
2020-08-21,22.0568790435791
2020-08-24,22.583118438720703
2020-08-25,22.64663314819336
2020-08-26,22.537755966186523
2020-08-27,22.9188289642334
2020-08-28,23.009563446044922
2020-08-31,22.737367630004883
2020-09-01,22.80087661743164
2020-09-02,23.12751007080078
2020-09-03,22.77366065979004
2020-09-04,22.9460506439209
2020-09-08,22.356294631958008
2020-09-09,22.583118438720703
2020-09-10,22.265560150146484
2020-09-11,22.4198055267334
2020-09-14,22.728294372558594
2020-09-15,22.4198055267334
2020-09-16,22.673856735229492
2020-09-17,22.437952041625977
2020-09-18,22.392580032348633
2020-09-21,21.831518173217773
2020-09-22,21.649057388305664
2020-09-23,21.1655330657959
2020-09-24,21.211149215698242
2020-09-25,21.43010139465332
2020-09-28,21.94099235534668
2020-09-29,21.66730308532715
2020-09-30,21.959238052368164
2020-10-01,21.995729446411133
2020-10-02,22.1690731048584
2020-10-05,22.53399658203125
2020-10-06,22.305919647216797
2020-10-07,22.67996597290039
2020-10-08,22.990150451660156
2020-10-09,23.01751708984375
2020-10-12,23.272964477539062
2020-10-13,22.8259334564209
2020-10-14,22.606983184814453
2020-10-15,22.780315399169922
2020-10-16,22.798564910888672
2020-10-19,22.451885223388672
2020-10-20,22.63434410095215
2020-10-21,22.515745162963867
2020-10-22,22.962779998779297
2020-10-23,23.0357666015625
2020-10-26,22.515745162963867
2020-10-27,22.105209350585938
2020-10-28,21.53957748413086
2020-10-29,21.703792572021484
2020-10-30,21.767656326293945
2020-11-02,22.178197860717773
2020-11-03,22.67084312438965
2020-11-04,22.406272888183594
2020-11-05,22.953659057617188
2020-11-06,22.771196365356445
2020-11-09,24.64142417907715
2020-11-10,24.769149780273438
2020-11-11,24.668790817260742
2020-11-12,24.258256912231445
2020-11-13,24.6596736907959
2020-11-16,25.207054138183594
2020-11-17,25.170568466186523
2020-11-18,24.93336296081543
2020-11-19,25.015470504760742
2020-11-20,24.79652214050293
2020-11-23,25.261795043945312
2020-11-24,26.146726608276367
2020-11-25,26.055503845214844
2020-11-27,25.97339630126953
2020-11-30,25.435131072998047
2020-12-01,25.82742691040039
2020-12-02,26.110239028930664
2020-12-03,26.119361877441406
2020-12-04,26.43867301940918
2020-12-07,26.256206512451172
2020-12-08,26.247087478637695
2020-12-09,26.183225631713867
2020-12-10,26.22884178161621
2020-12-11,25.964269638061523
2020-12-14,25.663206100463867
2020-12-15,26.101118087768555
2020-12-16,26.146726608276367
2020-12-17,26.219717025756836
2020-12-18,25.991641998291016
2020-12-21,26.342010498046875
2020-12-22,26.08519172668457
2020-12-23,26.516279220581055
2020-12-24,26.55296516418457
2020-12-28,26.681373596191406
2020-12-29,26.589656829833984
2020-12-30,26.708890914916992
2020-12-31,27.039085388183594
2021-01-04,26.67220115661621
2021-01-05,26.79143524169922
2021-01-06,27.974626541137695
2021-01-07,28.37820053100586
2021-01-08,28.359853744506836
2021-01-11,28.451566696166992
2021-01-12,28.745075225830078
2021-01-13,28.726734161376953
2021-01-14,28.855140686035156
2021-01-15,28.37820053100586
2021-01-19,28.451566696166992
2021-01-20,28.332338333129883
2021-01-21,28.0296630859375
2021-01-22,27.8278751373291
2021-01-25,27.626094818115234
2021-01-26,27.405963897705078
2021-01-27,26.59882926940918
2021-01-28,27.0941162109375
2021-01-29,26.55296516418457
2021-02-01,26.901504516601562
2021-02-02,27.552719116210938
2021-02-03,27.70863914489746
2021-02-04,28.32316780090332
2021-02-05,28.332338333129883
2021-02-08,28.69921875
2021-02-09,28.708389282226562
2021-02-10,28.708389282226562
2021-02-11,28.616666793823242
2021-02-12,28.910171508789062
2021-02-16,29.40546417236328
2021-02-17,29.552213668823242
2021-02-18,29.377946853637695
2021-02-19,29.72648048400879
2021-02-22,30.00164031982422
2021-02-23,30.185081481933594
2021-02-24,30.772098541259766
2021-02-25,30.21259117126465
2021-02-26,29.634761810302734
2021-03-01,30.56113052368164
2021-03-02,30.451072692871094
2021-03-03,30.68954849243164
2021-03-04,30.34101104736328
2021-03-05,30.91884422302246
2021-03-08,31.313241958618164
2021-03-09,31.028913497924805
2021-03-10,31.661773681640625
2021-03-11,31.570064544677734
2021-03-12,31.891080856323242
2021-03-15,31.707643508911133
2021-03-16,31.377445220947266
2021-03-17,31.58839988708496
2021-03-18,31.75349998474121
2021-03-19,31.386613845825195
2021-03-22,30.982179641723633
2021-03-23,30.54918670654297
2021-03-24,30.659740447998047
2021-03-25,31.175649642944336
2021-03-26,31.663911819458008
2021-03-29,31.387542724609375
2021-03-30,31.608642578125
2021-03-31,31.369121551513672
2021-04-01,31.75604248046875
2021-04-05,32.00478744506836
2021-04-06,31.9403018951416
2021-04-07,32.09690856933594
2021-04-08,32.10612487792969
2021-04-09,32.38250732421875
2021-04-12,32.520694732666016
2021-04-13,32.2166862487793
2021-04-14,32.41014099121094
2021-04-15,32.38250732421875
2021-04-16,32.61282730102539
2021-04-19,32.520694732666016
2021-04-20,31.912662506103516
2021-04-21,32.3548698425293
2021-04-22,31.995573043823242
2021-04-23,32.594398498535156
2021-04-26,32.72337341308594
2021-04-27,32.9813232421875
2021-04-28,33.11030578613281
2021-04-29,33.69991683959961
2021-04-30,33.40511703491211
2021-05-03,33.57094192504883
2021-05-04,33.838111877441406
2021-05-05,34.114479064941406
2021-05-06,34.621185302734375
2021-05-07,34.80543518066406
2021-05-10,34.777801513671875
2021-05-11,34.160552978515625
2021-05-12,33.81046676635742
2021-05-13,34.354007720947266
2021-05-14,34.89756393432617
2021-05-17,34.9620475769043
2021-05-18,34.473777770996094
2021-05-19,34.26188278198242
2021-05-20,34.28030014038086
2021-05-21,34.621185302734375
2021-05-24,34.78700637817383
2021-05-25,34.43692398071289
2021-05-26,34.53826904296875
2021-05-27,34.934417724609375
2021-05-28,34.9989013671875
2021-06-01,35.21078872680664
2021-06-02,35.26606750488281
2021-06-03,35.34897994995117
2021-06-04,35.44110870361328
2021-06-07,35.21078872680664
2021-06-08,35.1186637878418
2021-06-09,34.78700637817383
2021-06-10,34.38166046142578
2021-06-11,34.602760314941406
2021-06-14,34.24346160888672
2021-06-15,34.307945251464844
2021-06-16,34.27109146118164
2021-06-17,33.25770568847656
2021-06-18,32.45621109008789
2021-06-21,33.213714599609375
2021-06-22,33.26921844482422
2021-06-23,33.333953857421875
2021-06-24,33.75016403198242
2021-06-25,34.157127380371094
2021-06-28,33.90740203857422
2021-06-29,33.78715896606445
2021-06-30,33.935142517089844
2021-07-01,34.203372955322266
2021-07-02,34.166378021240234
2021-07-06,33.62992477416992
2021-07-07,33.676170349121094
2021-07-08,33.0009765625
2021-07-09,33.95364761352539
2021-07-12,34.28661346435547
2021-07-13,33.91664123535156
2021-07-14,33.75941467285156
2021-07-15,33.870399475097656
2021-07-16,33.40794372558594
2021-07-19,32.473777770996094
2021-07-20,33.27846145629883
2021-07-21,33.85190963745117
2021-07-22,33.481937408447266
2021-07-23,33.53742980957031
2021-07-26,33.73168182373047
2021-07-27,33.7224235534668
2021-07-28,33.676170349121094
2021-07-29,34.04613494873047
2021-07-30,33.77791213989258
2021-08-02,33.78715896606445
2021-08-03,34.166378021240234
2021-08-04,33.8796501159668
2021-08-05,34.32361602783203
2021-08-06,35.01729965209961
2021-08-09,35.10979461669922
2021-08-10,35.479759216308594
2021-08-11,35.886714935302734
2021-08-12,35.95146179199219
2021-08-13,35.6832389831543
2021-08-16,35.59074401855469
2021-08-17,35.34101486206055
2021-08-18,34.90631103515625
2021-08-19,34.6473388671875
2021-08-20,34.86006546020508
2021-08-23,35.14678192138672
2021-08-24,35.35951614379883
2021-08-25,35.775726318359375
2021-08-26,35.599998474121094
2021-08-27,36.07169723510742
2021-08-30,35.5629997253418
2021-08-31,35.51675796508789
2021-09-01,35.31327438354492
2021-09-02,35.43351364135742
2021-09-03,35.21152877807617
2021-09-07,34.998802185058594
2021-09-08,34.91555404663086
2021-09-09,35.01729965209961
2021-09-10,34.75831604003906
2021-09-13,35.15603256225586
2021-09-14,34.684329986572266
2021-09-15,35.01729965209961
2021-09-16,34.91555404663086
2021-09-17,34.75831604003906
2021-09-20,33.952022552490234
2021-09-21,33.905574798583984
2021-09-22,34.47221374511719
2021-09-23,35.31752014160156
2021-09-24,35.503318786621094
2021-09-27,35.986358642578125
2021-09-28,35.391841888427734
2021-09-29,35.41971206665039
2021-09-30,34.86235809326172
2021-10-01,35.43829345703125
2021-10-04,35.131744384765625
2021-10-05,35.819149017333984
2021-10-06,35.85629653930664
2021-10-07,36.06995391845703
2021-10-08,36.2464485168457
2021-10-11,35.884178161621094
2021-10-12,35.772701263427734
2021-10-13,35.56834030151367
2021-10-14,36.1628532409668
2021-10-15,36.70161819458008
2021-10-18,36.710906982421875
2021-10-19,37.073184967041016
2021-10-20,37.370445251464844
2021-10-21,37.212528228759766
2021-10-22,37.732723236083984
2021-10-25,37.686279296875
2021-10-26,37.714134216308594
2021-10-27,37.091766357421875
2021-10-28,37.546939849853516
2021-10-29,37.398311614990234
2021-11-01,37.41688919067383
2021-11-02,37.50978469848633
2021-11-03,37.649112701416016
2021-11-04,37.15679931640625
2021-11-05,37.17536926269531
2021-11-08,37.37973403930664
2021-11-09,37.17536926269531
2021-11-10,37.1103401184082
2021-11-11,37.212528228759766
2021-11-12,37.296138763427734
2021-11-15,37.296138763427734
2021-11-16,37.258968353271484
2021-11-17,36.83167266845703
2021-11-18,36.64588928222656
2021-11-19,36.2464485168457
2021-11-22,36.75735855102539
2021-11-23,37.33328628540039
2021-11-24,37.24968338012695
2021-11-26,36.01423263549805
2021-11-29,36.12569046020508
2021-11-30,35.261802673339844
2021-12-01,34.87165832519531
2021-12-02,35.91204071044922
2021-12-03,35.326812744140625
2021-12-06,35.865596771240234
2021-12-07,36.50654983520508
2021-12-08,36.31147003173828
2021-12-09,36.237159729003906
2021-12-10,36.274322509765625
2021-12-13,35.884178161621094
2021-12-14,36.09782791137695
2021-12-15,36.19999694824219
2021-12-16,36.65517044067383
2021-12-17,35.847007751464844
2021-12-20,35.150718688964844
2021-12-21,35.878746032714844
2021-12-22,36.046749114990234
2021-12-23,36.23343276977539
2021-12-27,36.60677719116211
2021-12-28,36.62545394897461
2021-12-29,36.57877731323242
2021-12-30,36.513431549072266
2021-12-31,36.44811248779297
2022-01-03,36.896121978759766
2022-01-04,37.86682891845703
2022-01-05,37.42814636230469
2022-01-06,37.97882843017578
2022-01-07,38.42685317993164
2022-01-10,38.296180725097656
2022-01-11,38.6321907043457
2022-01-12,38.660194396972656
2022-01-13,38.510860443115234
2022-01-14,38.1095085144043
2022-01-18,37.260135650634766
2022-01-19,36.63478088378906
2022-01-20,36.401432037353516
2022-01-21,35.654747009277344
2022-01-24,35.757415771484375
2022-01-25,35.90674591064453
2022-01-26,36.000083923339844
2022-01-27,35.67341232299805
2022-01-28,36.140098571777344
2022-01-31,36.45744705200195
2022-02-01,36.96146011352539
2022-02-02,37.213478088378906
2022-02-03,36.80278396606445
2022-02-04,37.42814636230469
2022-02-07,37.54014205932617
2022-02-08,38.06283950805664
2022-02-09,38.305519104003906
2022-02-10,37.96949768066406
2022-02-11,37.437469482421875
2022-02-14,37.01746368408203
2022-02-15,37.521488189697266
2022-02-16,37.54948425292969
2022-02-17,36.61611557006836
2022-02-18,36.60677719116211
2022-02-22,36.42010498046875
2022-02-23,35.78540802001953
2022-02-24,35.35607147216797
2022-02-25,36.49477005004883
2022-02-28,35.95341873168945
2022-03-01,34.628028869628906
2022-03-02,35.52406692504883
2022-03-03,35.41206359863281
2022-03-04,34.74937438964844
2022-03-07,33.4799919128418
2022-03-08,33.28398132324219
2022-03-09,34.5067024230957
2022-03-10,34.217350006103516
2022-03-11,33.974674224853516
2022-03-14,34.40403366088867
2022-03-15,34.889381408691406
2022-03-16,35.86941909790039
2022-03-17,36.31743621826172
2022-03-18,36.401432037353516
2022-03-21,36.36583709716797
2022-03-22,36.95615005493164
2022-03-23,36.27212905883789
2022-03-24,36.56260299682617
2022-03-25,37.03110885620117
2022-03-28,36.928043365478516
2022-03-29,37.01237869262695
2022-03-30,36.75000762939453
2022-03-31,35.90668869018555
2022-04-01,35.812992095947266
2022-04-04,35.6536865234375
2022-04-05,35.428810119628906
2022-04-06,35.185184478759766
2022-04-07,35.147705078125
2022-04-08,35.5037727355957
2022-04-11,35.344482421875
2022-04-12,34.960296630859375
2022-04-13,34.960296630859375
2022-04-14,34.566749572753906
2022-04-18,34.772891998291016
2022-04-19,35.250770568847656
2022-04-20,35.49440383911133
2022-04-21,34.932186126708984
2022-04-22,33.892093658447266
2022-04-25,33.948307037353516
2022-04-26,33.09562683105469
2022-04-27,33.067508697509766
2022-04-28,33.489173889160156
2022-04-29,32.336639404296875
2022-05-02,32.34600830078125
2022-05-03,32.76766586303711
2022-05-04,33.77027893066406
2022-05-05,32.786407470703125
2022-05-06,32.552154541015625
2022-05-09,31.774417877197266
2022-05-10,31.493314743041992
2022-05-11,31.20284652709961
2022-05-12,30.968584060668945
2022-05-13,31.418354034423828
2022-05-16,31.155986785888672
2022-05-17,31.98993682861328
2022-05-18,31.109142303466797
2022-05-19,30.902992248535156
2022-05-20,30.846771240234375
2022-05-23,31.849380493164062
2022-05-24,31.78379249572754
2022-05-25,32.03679275512695
2022-05-26,32.77703094482422
