Date,Adj Close
,XLI
2018-09-17,69.59834289550781
2018-09-18,70.23185729980469
2018-09-19,70.17025756835938
2018-09-20,70.27586364746094
2018-09-21,70.73027801513672
2018-09-24,69.51903533935547
2018-09-25,69.30685424804688
2018-09-26,69.26264953613281
2018-09-27,69.35987854003906
2018-09-28,69.31568908691406
2018-10-01,69.92572784423828
2018-10-02,70.08486938476562
2018-10-03,70.37664031982422
2018-10-04,70.14676666259766
2018-10-05,69.78426361083984
2018-10-08,69.96109771728516
2018-10-09,68.8824691772461
2018-10-10,66.66329193115234
2018-10-11,64.90388488769531
2018-10-12,65.33710479736328
2018-10-15,65.46090698242188
2018-10-16,66.56604766845703
2018-10-17,66.07975769042969
2018-10-18,64.93923950195312
2018-10-19,64.70054626464844
2018-10-22,64.4795150756836
2018-10-23,63.418548583984375
2018-10-24,61.27013397216797
2018-10-25,61.703330993652344
2018-10-26,61.09328842163086
2018-10-29,60.0765380859375
2018-10-30,61.3143310546875
2018-10-31,61.78289031982422
2018-11-01,62.87038803100586
2018-11-02,62.76430130004883
2018-11-05,63.09140396118164
2018-11-06,63.7545166015625
2018-11-07,64.7889404296875
2018-11-08,64.68285369873047
2018-11-09,64.0285873413086
2018-11-12,62.76430130004883
2018-11-13,63.047210693359375
2018-11-14,62.83502197265625
2018-11-15,63.666107177734375
2018-11-16,63.64841079711914
2018-11-19,62.6405143737793
2018-11-20,61.340850830078125
2018-11-21,61.77405548095703
2018-11-23,61.6502799987793
2018-11-26,62.10118865966797
2018-11-27,61.99507522583008
2018-11-28,63.48046112060547
2018-11-29,63.51579284667969
2018-11-30,64.13469696044922
2018-12-03,64.87734985351562
2018-12-04,62.11888885498047
2018-12-06,61.77405548095703
2018-12-07,60.14727020263672
2018-12-10,60.29756164550781
2018-12-11,59.94392013549805
2018-12-12,60.2798957824707
2018-12-13,60.11191177368164
2018-12-14,59.28083801269531
2018-12-17,58.30828094482422
2018-12-18,58.600040435791016
2018-12-19,57.49488067626953
2018-12-20,56.442771911621094
2018-12-21,55.37704849243164
2018-12-24,53.67792892456055
2018-12-26,56.17767333984375
2018-12-27,56.88045120239258
2018-12-28,56.72922134399414
2018-12-31,57.29856872558594
2019-01-02,57.592132568359375
2019-01-03,55.83962631225586
2019-01-04,57.95686721801758
2019-01-07,58.42833709716797
2019-01-08,59.22896194458008
2019-01-09,59.62928009033203
2019-01-10,60.43882751464844
2019-01-11,60.37654495239258
2019-01-14,60.36764907836914
2019-01-15,60.18083953857422
2019-01-16,60.243106842041016
2019-01-17,61.275028228759766
2019-01-18,62.440391540527344
2019-01-22,61.15046310424805
2019-01-23,61.239444732666016
2019-01-24,61.550804138183594
2019-01-25,62.33365249633789
2019-01-28,61.73761749267578
2019-01-29,62.59162521362305
2019-01-30,63.5701789855957
2019-01-31,63.84593200683594
2019-02-01,63.94379806518555
2019-02-04,64.77110290527344
2019-02-05,65.3315658569336
2019-02-06,65.34937286376953
2019-02-07,64.9045639038086
2019-02-08,65.00241088867188
2019-02-11,65.34937286376953
2019-02-12,66.36347961425781
2019-02-13,66.7549057006836
2019-02-14,66.44355773925781
2019-02-15,67.33313751220703
2019-02-19,67.30644989013672
2019-02-20,67.62669372558594
2019-02-21,67.35094451904297
2019-02-22,67.79573059082031
2019-02-25,68.06261444091797
2019-02-26,67.87581634521484
2019-02-27,68.14265441894531
2019-02-28,67.91136932373047
2019-03-01,67.97366333007812
2019-03-04,67.67119598388672
2019-03-05,67.23527526855469
2019-03-06,66.60369110107422
2019-03-07,66.20335388183594
2019-03-08,66.06991577148438
2019-03-11,66.63037872314453
2019-03-12,66.07884216308594
2019-03-13,66.65705108642578
2019-03-14,66.4346694946289
2019-03-15,66.20026397705078
2019-03-18,66.8444595336914
2019-03-19,66.60286712646484
2019-03-20,66.14656066894531
2019-03-21,66.78180694580078
2019-03-22,65.26973724365234
2019-03-25,65.42183685302734
2019-03-26,65.86023712158203
2019-03-27,65.93182373046875
2019-03-28,66.41500091552734
2019-03-29,67.13076782226562
2019-04-01,68.5175552368164
2019-04-02,68.49073028564453
2019-04-03,68.28492736816406
2019-04-04,68.70545959472656
2019-04-05,68.90229797363281
2019-04-08,68.6070327758789
2019-04-09,67.67652130126953
2019-04-10,67.65863800048828
2019-04-11,68.24020385742188
2019-04-12,69.14386749267578
2019-04-15,68.75912475585938
2019-04-16,69.17965698242188
2019-04-17,69.26913452148438
2019-04-18,70.06544494628906
2019-04-22,69.85067749023438
2019-04-23,70.45911407470703
2019-04-24,70.2533187866211
2019-04-25,68.83966064453125
2019-04-26,69.35859680175781
2019-04-29,69.51963806152344
2019-04-30,69.7970199584961
2019-05-01,69.3406982421875
2019-05-02,69.30491638183594
2019-05-03,70.14594268798828
2019-05-06,69.47492218017578
2019-05-07,68.07019805908203
2019-05-08,68.07019805908203
2019-05-09,67.97178649902344
2019-05-10,68.24020385742188
2019-05-13,66.2986831665039
2019-05-14,66.98760223388672
2019-05-15,67.07707214355469
2019-05-16,67.69441223144531
2019-05-17,66.94284057617188
2019-05-20,66.77284240722656
2019-05-21,67.56022644042969
2019-05-22,67.00547790527344
2019-05-23,65.98550415039062
2019-05-24,66.01234436035156
2019-05-28,65.4039306640625
2019-05-29,65.10868835449219
2019-05-30,65.35918426513672
2019-05-31,64.46448516845703
2019-06-03,64.90288543701172
2019-06-04,66.45075988769531
2019-06-05,67.09495544433594
2019-06-06,67.21126556396484
2019-06-07,67.74810791015625
2019-06-10,67.83757019042969
2019-06-11,67.25599670410156
2019-06-12,67.39916229248047
2019-06-13,67.73915100097656
2019-06-14,67.47074890136719
2019-06-17,67.23812103271484
2019-06-18,68.54438018798828
2019-06-19,68.49073028564453
2019-06-20,69.6359634399414
2019-06-21,69.26485443115234
2019-06-24,69.13005065917969
2019-06-25,68.60884857177734
2019-06-26,68.77960205078125
2019-06-27,68.84248352050781
2019-06-28,69.57035064697266
2019-07-01,69.63326263427734
2019-07-02,69.54340362548828
2019-07-03,69.92981719970703
2019-07-05,69.65123748779297
2019-07-08,69.07612609863281
2019-07-09,68.92337036132812
2019-07-10,68.7616195678711
2019-07-11,69.22891235351562
2019-07-12,70.44200897216797
2019-07-15,70.15446472167969
2019-07-16,70.60375213623047
2019-07-17,69.0941162109375
2019-07-18,69.21988677978516
2019-07-19,69.59732055664062
2019-07-22,69.65123748779297
2019-07-23,70.5318832397461
2019-07-24,70.83740997314453
2019-07-25,70.6936264038086
2019-07-26,70.54084777832031
2019-07-29,70.4150619506836
2019-07-30,70.72059631347656
2019-07-31,69.92981719970703
2019-08-01,68.5728988647461
2019-08-02,68.13259887695312
2019-08-05,66.2455062866211
2019-08-06,67.24295806884766
2019-08-07,67.20703125
2019-08-08,68.3482666015625
2019-08-09,67.77315521240234
2019-08-12,66.83857727050781
2019-08-13,67.63834381103516
2019-08-14,65.57156372070312
2019-08-15,65.4996337890625
2019-08-16,66.7667007446289
2019-08-19,67.39573669433594
2019-08-20,67.0003433227539
2019-08-21,67.41370391845703
2019-08-22,67.51255798339844
2019-08-23,65.70634460449219
2019-08-26,66.19158935546875
2019-08-27,65.8501205444336
2019-08-28,66.65884399414062
2019-08-29,67.80009460449219
2019-08-30,68.07865905761719
2019-09-03,67.15311431884766
2019-09-04,68.00677490234375
2019-09-05,69.22891235351562
2019-09-06,69.37266540527344
2019-09-09,69.57933807373047
2019-09-10,70.21736145019531
2019-09-11,70.87335205078125
2019-09-12,70.91827392578125
2019-09-13,71.3046875
2019-09-16,71.24178314208984
2019-09-17,71.20584869384766
2019-09-18,71.09801483154297
2019-09-19,70.7385482788086
2019-09-20,70.29136657714844
2019-09-23,70.15587615966797
2019-09-24,69.7584228515625
2019-09-25,70.21007537841797
2019-09-26,70.30946350097656
2019-09-27,70.0293960571289
2019-09-30,70.12879943847656
2019-10-01,68.44850158691406
2019-10-02,67.15668487548828
2019-10-03,67.59934997558594
2019-10-04,68.30397033691406
2019-10-07,67.9606704711914
2019-10-08,66.91278076171875
2019-10-09,67.48189544677734
2019-10-10,68.09619140625
2019-10-11,69.37897491455078
2019-10-14,69.24348449707031
2019-10-15,69.80355072021484
2019-10-16,69.76744079589844
2019-10-17,70.11072540283203
2019-10-18,69.50544738769531
2019-10-21,69.9209976196289
2019-10-22,70.4720687866211
2019-10-23,70.4630126953125
2019-10-24,70.5624008178711
2019-10-25,71.00505828857422
2019-10-28,71.20378875732422
2019-10-29,71.43865966796875
2019-10-30,71.69161224365234
2019-10-31,70.9237289428711
2019-11-01,72.46852111816406
2019-11-04,73.30863952636719
2019-11-05,73.46221923828125
2019-11-06,73.50740051269531
2019-11-07,73.76033782958984
2019-11-08,73.85968780517578
2019-11-11,73.89583587646484
2019-11-12,73.88679504394531
2019-11-13,73.57966613769531
2019-11-14,73.81454467773438
2019-11-15,74.35658264160156
2019-11-18,74.07650756835938
2019-11-19,74.0132827758789
2019-11-20,73.42608642578125
2019-11-21,73.39898681640625
2019-11-22,73.77841186523438
2019-11-25,74.31138610839844
2019-11-26,74.52821350097656
2019-11-27,74.45594024658203
2019-11-29,74.11264038085938
2019-12-02,72.89310455322266
2019-12-03,72.0981216430664
2019-12-04,72.378173828125
2019-12-05,72.39623260498047
2019-12-06,73.27250671386719
2019-12-09,72.99248504638672
2019-12-10,72.90211486816406
2019-12-11,73.36283874511719
2019-12-12,74.0132827758789
2019-12-13,73.81454467773438
2019-12-16,73.77841186523438
2019-12-17,73.70613098144531
2019-12-18,73.39898681640625
2019-12-19,73.59771728515625
2019-12-20,73.93638610839844
2019-12-23,74.54464721679688
2019-12-24,74.24502563476562
2019-12-26,74.41754150390625
2019-12-27,74.3539810180664
2019-12-30,74.00898742675781
2019-12-31,73.9636001586914
2020-01-02,75.36170959472656
2020-01-03,75.21642303466797
2020-01-06,75.24369812011719
2020-01-07,75.08934020996094
2020-01-08,75.34354400634766
2020-01-09,75.66130065917969
2020-01-10,75.12564086914062
2020-01-13,75.7430191040039
2020-01-14,75.7520980834961
2020-01-15,75.87010955810547
2020-01-16,76.62362670898438
2020-01-17,76.63272094726562
2020-01-21,75.78839874267578
2020-01-22,75.38893127441406
2020-01-23,76.20604705810547
2020-01-24,75.8519515991211
2020-01-27,74.41754150390625
2020-01-28,74.89869689941406
2020-01-29,75.29816436767578
2020-01-30,75.37984466552734
2020-01-31,73.63675689697266
2020-02-03,73.60950469970703
2020-02-04,74.9985580444336
2020-02-05,76.25141906738281
2020-02-06,76.49654388427734
2020-02-07,75.94275665283203
2020-02-10,76.36945343017578
2020-02-11,76.65995025634766
2020-02-12,77.37715911865234
2020-02-13,76.94137573242188
2020-02-14,76.84152221679688
2020-02-18,76.40576171875
2020-02-19,76.3785171508789
2020-02-20,76.26958465576172
2020-02-21,75.88826751708984
2020-02-24,73.72754669189453
2020-02-25,70.72251892089844
2020-02-26,70.1868667602539
2020-02-27,67.5813217163086
2020-02-28,66.34662628173828
2020-03-02,68.67984008789062
2020-03-03,67.00028991699219
2020-03-04,69.76925659179688
2020-03-05,66.35570526123047
2020-03-06,65.77466583251953
2020-03-09,59.710147857666016
2020-03-10,62.80598449707031
2020-03-11,59.12004852294922
2020-03-12,53.00104522705078
2020-03-13,57.14089584350586
2020-03-16,50.65875244140625
2020-03-17,52.99195861816406
2020-03-18,49.08815383911133
2020-03-19,49.12446975708008
2020-03-20,46.664154052734375
2020-03-23,44.6202392578125
2020-03-24,50.265254974365234
2020-03-25,52.90934753417969
2020-03-26,56.2487678527832
2020-03-27,53.879146575927734
2020-03-30,54.66596984863281
2020-03-31,53.98893737792969
2020-04-01,51.55527877807617
2020-04-02,52.241455078125
2020-04-03,51.54613494873047
2020-04-06,55.11428451538086
2020-04-07,54.98618698120117
2020-04-08,56.98069381713867
2020-04-09,57.84071731567383
2020-04-13,56.14812469482422
2020-04-14,57.21858215332031
2020-04-15,55.63578414916992
2020-04-16,55.1417236328125
2020-04-17,57.730926513671875
2020-04-20,56.193885803222656
2020-04-21,54.86725616455078
2020-04-22,55.44364929199219
2020-04-23,55.882808685302734
2020-04-24,56.33112335205078
2020-04-27,57.730926513671875
2020-04-28,58.810516357421875
2020-04-29,59.935855865478516
2020-04-30,58.746482849121094
2020-05-01,56.971561431884766
2020-05-04,56.2487678527832
2020-05-05,56.46834182739258
2020-05-06,55.690670013427734
2020-05-07,56.34027862548828
2020-05-08,57.740089416503906
2020-05-11,57.01729965209961
2020-05-12,55.41620635986328
2020-05-13,54.02552795410156
2020-05-14,54.5927848815918
2020-05-15,54.40065383911133
2020-05-18,57.98709487915039
2020-05-19,57.24602508544922
2020-05-20,58.316471099853516
2020-05-21,58.453712463378906
2020-05-22,58.40796661376953
2020-05-26,60.85993194580078
2020-05-27,62.89104461669922
2020-05-28,62.29633712768555
2020-05-29,61.912071228027344
2020-06-01,62.049320220947266
2020-06-02,62.85443115234375
2020-06-03,65.30638885498047
2020-06-04,66.00172424316406
2020-06-05,68.4262466430664
2020-06-08,69.79862976074219
2020-06-09,68.06028747558594
2020-06-10,66.43171691894531
2020-06-11,61.76569366455078
2020-06-12,62.96420669555664
2020-06-15,63.58635330200195
2020-06-16,64.83064270019531
2020-06-17,64.36402893066406
2020-06-18,64.12615966796875
2020-06-19,63.33934020996094
2020-06-22,63.44593048095703
2020-06-23,63.45512390136719
2020-06-24,61.24959182739258
2020-06-25,61.929622650146484
2020-06-26,60.780921936035156
2020-06-29,62.775081634521484
2020-06-30,63.13348388671875
2020-07-01,62.84859085083008
2020-07-02,63.39080047607422
2020-07-06,64.30059814453125
2020-07-07,63.06913757324219
2020-07-08,63.06913757324219
2020-07-09,61.69988250732422
2020-07-10,62.499393463134766
2020-07-13,62.7567138671875
2020-07-14,64.11679077148438
2020-07-15,65.75257873535156
2020-07-16,65.77094268798828
2020-07-17,66.16610717773438
2020-07-20,65.35742950439453
2020-07-21,66.22124481201172
2020-07-22,66.7542495727539
2020-07-23,66.55208587646484
2020-07-24,66.01905059814453
2020-07-27,66.29474639892578
2020-07-28,65.83526611328125
2020-07-29,66.83695220947266
2020-07-30,66.16610717773438
2020-07-31,65.9179916381836
2020-08-03,66.19367218017578
2020-08-04,66.35908508300781
2020-08-05,67.62726593017578
2020-08-06,67.88458251953125
2020-08-07,69.04248046875
2020-08-10,70.74259948730469
2020-08-11,71.119384765625
2020-08-12,71.34910583496094
2020-08-13,70.97234344482422
2020-08-14,71.2480239868164
2020-08-17,70.91718292236328
2020-08-18,70.53121185302734
2020-08-19,70.3474349975586
2020-08-20,69.97063446044922
2020-08-21,70.2554931640625
2020-08-24,71.52371215820312
2020-08-25,71.43183135986328
2020-08-26,71.46857452392578
2020-08-27,71.72587585449219
2020-08-28,72.40594482421875
2020-08-31,71.50531768798828
2020-09-01,72.2313232421875
2020-09-02,73.4260025024414
2020-09-03,71.36750030517578
2020-09-04,71.53288269042969
2020-09-08,70.19120788574219
2020-09-09,71.27558135986328
2020-09-10,70.36580657958984
2020-09-11,71.32156372070312
2020-09-14,72.2864761352539
2020-09-15,72.33242797851562
2020-09-16,73.06758117675781
2020-09-17,73.21463775634766
2020-09-18,72.39673614501953
2020-09-21,69.9935073852539
2020-09-22,70.68540954589844
2020-09-23,69.4215316772461
2020-09-24,69.52302551269531
2020-09-25,70.56549835205078
2020-09-28,71.83860778808594
2020-09-29,71.2020492553711
2020-09-30,71.01753234863281
2020-10-01,70.80534362792969
2020-10-02,71.59873962402344
2020-10-05,72.75192260742188
2020-10-06,71.86627197265625
2020-10-07,73.45304870605469
2020-10-08,74.18187713623047
2020-10-09,74.4586410522461
2020-10-12,74.88299560546875
2020-10-13,74.05269622802734
2020-10-14,74.46785736083984
2020-10-15,74.73539733886719
2020-10-16,75.27969360351562
2020-10-19,74.34794616699219
2020-10-20,74.73539733886719
2020-10-21,73.97888946533203
2020-10-22,74.58778381347656
2020-10-23,74.88299560546875
2020-10-26,73.01022338867188
2020-10-27,71.41422271728516
2020-10-28,69.07096099853516
2020-10-29,70.07653045654297
2020-10-30,69.9935073852539
2020-11-02,71.88473510742188
2020-11-03,74.00657653808594
2020-11-04,73.2408676147461
2020-11-05,74.96603393554688
2020-11-06,75.03984069824219
2020-11-09,77.59526824951172
2020-11-10,78.96065521240234
2020-11-11,78.2964096069336
2020-11-12,77.40154266357422
2020-11-13,79.11750030517578
2020-11-16,81.04559326171875
2020-11-17,80.83343505859375
2020-11-18,80.4736328125
2020-11-19,80.67657470703125
2020-11-20,79.94775390625
2020-11-23,81.28546142578125
2020-11-24,82.70618438720703
2020-11-25,82.078857421875
2020-11-27,81.94047546386719
2020-11-30,81.21167755126953
2020-12-01,81.00870513916016
2020-12-02,81.11939239501953
2020-12-03,81.33160400390625
2020-12-04,82.3002700805664
2020-12-07,81.9035873413086
2020-12-08,82.3002700805664
2020-12-09,82.48478698730469
2020-12-10,81.70060729980469
2020-12-11,81.89436340332031
2020-12-14,80.83343505859375
2020-12-15,81.95890808105469
2020-12-16,81.45153045654297
2020-12-17,81.94969177246094
2020-12-18,81.95890808105469
2020-12-21,81.46424865722656
2020-12-22,81.08442687988281
2020-12-23,81.51054382324219
2020-12-24,81.51982116699219
2020-12-28,81.62171936035156
2020-12-29,81.1307601928711
2020-12-30,81.64952087402344
2020-12-31,82.0293197631836
2021-01-04,80.04692840576172
2021-01-05,80.83431243896484
2021-01-06,82.76116943359375
2021-01-07,83.2150650024414
2021-01-08,83.01126861572266
2021-01-11,82.98348999023438
2021-01-12,83.80793762207031
2021-01-13,83.08538818359375
2021-01-14,83.37255096435547
2021-01-15,82.28871154785156
2021-01-19,82.55736541748047
2021-01-20,83.06684875488281
2021-01-21,82.41840362548828
2021-01-22,81.99229431152344
2021-01-25,81.43646240234375
2021-01-26,80.68610382080078
2021-01-27,79.08350372314453
2021-01-28,80.25997924804688
2021-01-29,78.52766418457031
2021-02-01,79.34288024902344
2021-02-02,81.02885437011719
2021-02-03,81.08442687988281
2021-02-04,81.95523071289062
2021-02-05,82.43692016601562
2021-02-08,83.14094543457031
2021-02-09,83.35401916503906
2021-02-10,83.22431945800781
2021-02-11,83.0483169555664
2021-02-12,83.65045928955078
2021-02-16,83.56709289550781
2021-02-17,83.33549499511719
2021-02-18,82.91863250732422
2021-02-19,84.28038787841797
2021-02-22,84.54901885986328
2021-02-23,84.80840301513672
2021-02-24,86.41101837158203
2021-02-25,84.81766510009766
2021-02-26,83.9376449584961
2021-03-01,86.0867919921875
2021-03-02,85.83667755126953
2021-03-03,85.92930603027344
2021-03-04,84.55830383300781
2021-03-05,86.55923461914062
2021-03-08,87.46707153320312
2021-03-09,87.10578918457031
2021-03-10,88.3934326171875
2021-03-11,88.45826721191406
2021-03-12,89.64401245117188
2021-03-15,90.3943862915039
2021-03-16,89.10672760009766
2021-03-17,90.13500213623047
2021-03-18,90.0516357421875
2021-03-19,89.36611938476562
2021-03-22,89.31594848632812
2021-03-23,87.75485229492188
2021-03-24,88.39600372314453
2021-03-25,89.80842590332031
2021-03-26,91.36019897460938
2021-03-29,91.37877655029297
2021-03-30,91.77835083007812
2021-03-31,91.48099517822266
2021-04-01,91.78764343261719
2021-04-05,92.92127227783203
2021-04-06,92.69827270507812
2021-04-07,92.27084350585938
2021-04-08,92.49386596679688
2021-04-09,93.39517974853516
2021-04-12,93.73895263671875
2021-04-13,93.28367614746094
2021-04-14,93.40447235107422
2021-04-15,93.77616882324219
2021-04-16,93.98059844970703
2021-04-19,93.5903091430664
2021-04-20,92.55888366699219
2021-04-21,93.82261657714844
2021-04-22,93.34871673583984
2021-04-23,94.370849609375
2021-04-26,94.09208679199219
2021-04-27,94.87263488769531
2021-04-28,94.67748260498047
2021-04-29,95.3465347290039
2021-04-30,94.71465301513672
2021-05-03,95.6903305053711
2021-05-04,96.10848236083984
2021-05-05,96.2013931274414
2021-05-06,96.87044525146484
2021-05-07,97.892578125
2021-05-10,97.98548126220703
2021-05-11,96.53593444824219
2021-05-12,94.22217559814453
2021-05-13,95.9876937866211
2021-05-14,97.31647491455078
2021-05-17,97.01911163330078
2021-05-18,95.60671997070312
2021-05-19,95.06775665283203
2021-05-20,95.281494140625
2021-05-21,95.74609375
2021-05-24,96.34078216552734
2021-05-25,96.05271911621094
2021-05-26,96.35936737060547
2021-05-27,97.6788558959961
2021-05-28,97.6788558959961
2021-06-01,98.05982208251953
2021-06-02,97.78107452392578
2021-06-03,97.5673599243164
2021-06-04,97.8832778930664
2021-06-07,97.20494842529297
2021-06-08,97.45584106445312
2021-06-09,96.46158599853516
2021-06-10,95.9876937866211
2021-06-11,96.18283081054688
2021-06-14,95.74609375
2021-06-15,96.15495300292969
2021-06-16,95.24430847167969
2021-06-17,93.77616882324219
2021-06-18,92.55888366699219
2021-06-21,94.59471130371094
2021-06-22,94.69723510742188
2021-06-23,94.48284912109375
2021-06-24,95.2192611694336
2021-06-25,95.40567779541016
2021-06-28,94.90231323242188
2021-06-29,94.71588897705078
2021-06-30,95.4522933959961
2021-07-01,96.13275146484375
2021-07-02,96.28190612792969
2021-07-06,95.35907745361328
2021-07-07,96.30986022949219
2021-07-08,94.96756744384766
2021-07-09,96.46832275390625
2021-07-12,96.59881591796875
2021-07-13,95.66666412353516
2021-07-14,95.65736389160156
2021-07-15,95.84379577636719
2021-07-16,94.99552154541016
2021-07-19,93.01004791259766
2021-07-20,95.61076354980469
2021-07-21,96.5242691040039
2021-07-22,96.17003631591797
2021-07-23,96.58019256591797
2021-07-26,96.5335922241211
2021-07-27,96.00224304199219
2021-07-28,95.77853393554688
2021-07-29,96.5335922241211
2021-07-30,96.34715270996094
2021-08-02,95.6853256225586
2021-08-03,96.93441009521484
2021-08-04,95.62007141113281
2021-08-05,96.06749725341797
2021-08-06,96.51494598388672
2021-08-09,96.13275146484375
2021-08-10,97.11150360107422
2021-08-11,98.36991119384766
2021-08-12,98.1834945678711
2021-08-13,97.8758773803711
2021-08-16,98.2114486694336
2021-08-17,97.14879608154297
2021-08-18,96.0861587524414
2021-08-19,95.41500091552734
2021-08-20,95.66666412353516
2021-08-23,96.44967651367188
2021-08-24,96.93441009521484
2021-08-25,97.55894470214844
2021-08-26,97.13015747070312
2021-08-27,97.80130004882812
2021-08-30,97.68944549560547
2021-08-31,97.41914367675781
2021-09-01,97.0462646484375
2021-09-02,98.09027099609375
2021-09-03,97.49370574951172
2021-09-07,95.80650329589844
2021-09-08,95.93701171875
2021-09-09,95.4709243774414
2021-09-10,95.0421371459961
2021-09-13,95.29383087158203
2021-09-14,94.14725494384766
2021-09-15,95.18196105957031
2021-09-16,94.52947235107422
2021-09-17,93.52274322509766
2021-09-20,92.4500961303711
2021-09-21,91.96380615234375
2021-09-22,92.69325256347656
2021-09-23,94.11469268798828
2021-09-24,94.3110580444336
2021-09-27,94.40458679199219
2021-09-28,93.31045532226562
2021-09-29,93.41332244873047
2021-09-30,91.49623107910156
2021-10-01,92.74935913085938
2021-10-04,92.24437713623047
2021-10-05,93.27305603027344
2021-10-06,93.68450927734375
2021-10-07,94.41393280029297
2021-10-08,94.40458679199219
2021-10-11,93.64710998535156
2021-10-12,93.33849334716797
2021-10-13,93.53486633300781
2021-10-14,95.30235290527344
2021-10-15,96.21880340576172
2021-10-18,96.28425598144531
2021-10-19,96.85470581054688
2021-10-20,97.46257019042969
2021-10-21,97.65895080566406
2021-10-22,98.0049819946289
2021-10-25,98.22940826416016
2021-10-26,97.62155151367188
2021-10-27,96.48063659667969
2021-10-28,97.68700408935547
2021-10-29,97.7150650024414
2021-11-01,97.98625183105469
2021-11-02,98.31356048583984
2021-11-03,98.0984878540039
2021-11-04,98.49125671386719
2021-11-05,99.49186706542969
2021-11-08,99.90333557128906
2021-11-09,100.15583038330078
2021-11-10,99.5947265625
2021-11-11,99.18326568603516
2021-11-12,99.96880340576172
2021-11-15,100.15583038330078
2021-11-16,100.17454528808594
2021-11-17,99.57603454589844
2021-11-18,99.37030792236328
2021-11-19,98.87466430664062
2021-11-22,99.14585876464844
2021-11-23,99.31419372558594
2021-11-24,99.20198059082031
2021-11-26,96.51805877685547
2021-11-29,96.68639373779297
2021-11-30,94.23624420166016
2021-12-01,92.92704772949219
2021-12-02,95.6857681274414
2021-12-03,95.57353210449219
2021-12-06,97.19136047363281
2021-12-07,98.1826400756836
2021-12-08,98.42578887939453
2021-12-09,98.11717224121094
2021-12-10,98.5193099975586
2021-12-13,97.49999237060547
2021-12-14,96.57416534423828
2021-12-15,97.41580963134766
2021-12-16,97.46257019042969
2021-12-17,95.7979736328125
2021-12-20,94.26322174072266
2021-12-21,96.14061737060547
2021-12-22,96.41282653808594
2021-12-23,97.54862213134766
2021-12-27,98.58118438720703
2021-12-28,99.07869720458984
2021-12-29,99.25703430175781
2021-12-30,98.90035247802734
2021-12-31,99.32276153564453
2022-01-03,98.50609588623047
2022-01-04,100.48672485351562
2022-01-05,99.52928161621094
2022-01-06,99.98921203613281
2022-01-07,99.96107482910156
2022-01-10,98.83464813232422
2022-01-11,99.42601013183594
2022-01-12,99.74516296386719
2022-01-13,99.96107482910156
2022-01-14,99.36032104492188
2022-01-18,98.2151107788086
2022-01-19,97.11683654785156
2022-01-20,95.87777709960938
2022-01-21,94.99539184570312
2022-01-24,95.53984832763672
2022-01-25,94.60115051269531
2022-01-26,93.77511596679688
2022-01-27,92.9396743774414
2022-01-28,93.58735656738281
2022-01-31,94.56360626220703
2022-02-01,95.86837768554688
2022-02-02,96.53485107421875
2022-02-03,94.99539184570312
2022-02-04,93.97222900390625
2022-02-07,94.04733276367188
2022-02-08,94.98601531982422
2022-02-09,96.29078674316406
2022-02-10,94.71379089355469
2022-02-11,93.26821899414062
2022-02-14,92.92090606689453
2022-02-15,94.31954956054688
2022-02-16,94.81705474853516
2022-02-17,93.08047485351562
2022-02-18,92.31075286865234
2022-02-22,91.41900634765625
2022-02-23,89.73873901367188
2022-02-24,90.8839340209961
2022-02-25,93.05231475830078
2022-02-28,93.7657241821289
2022-03-01,92.3670654296875
2022-03-02,94.33830261230469
2022-03-03,94.44158935546875
2022-03-04,94.23505401611328
2022-03-07,91.70997619628906
2022-03-08,91.14676666259766
2022-03-09,92.79887390136719
2022-03-10,92.6768569946289
2022-03-11,91.9352798461914
2022-03-14,92.24504852294922
2022-03-15,93.70941162109375
2022-03-16,94.9484634399414
2022-03-17,96.16876220703125
2022-03-18,96.53485107421875
2022-03-21,96.75241088867188
2022-03-22,97.27984619140625
2022-03-23,96.3474349975586
2022-03-24,97.08204650878906
2022-03-25,97.68480682373047
2022-03-28,97.71307373046875
2022-03-29,98.61720275878906
2022-03-30,98.50418853759766
2022-03-31,96.98786163330078
2022-04-01,96.23442840576172
2022-04-04,96.11197662353516
2022-04-05,94.74635314941406
2022-04-06,94.01173400878906
2022-04-07,94.33196258544922
2022-04-08,93.8045425415039
2022-04-11,93.50316619873047
2022-04-12,93.35247039794922
2022-04-13,94.22835540771484
2022-04-14,94.12474060058594
2022-04-18,93.79512786865234
2022-04-19,95.49980926513672
2022-04-20,96.0177993774414
2022-04-21,95.03831481933594
2022-04-22,92.7026138305664
2022-04-25,92.7026138305664
2022-04-26,90.67771911621094
2022-04-27,91.01676940917969
2022-04-28,92.04335021972656
2022-04-29,89.60404968261719
2022-05-02,89.79242706298828
2022-05-03,90.3857650756836
2022-05-04,93.00401306152344
2022-05-05,90.57411193847656
2022-05-06,89.96192932128906
2022-05-09,87.78636169433594
2022-05-10,87.21186065673828
2022-05-11,86.42073059082031
2022-05-12,86.58084106445312
2022-05-13,87.68275451660156
2022-05-16,87.56033325195312
2022-05-17,89.54753875732422
2022-05-18,86.21353149414062
2022-05-19,85.44125366210938
2022-05-20,84.51824951171875
2022-05-23,85.90274047851562
2022-05-24,85.85564422607422
2022-05-25,86.35479736328125
2022-05-26,88.10657501220703
2022-05-27,89.91485595703125
2022-05-31,89.18965911865234
